,task_num,trial_type,trial_num,terminal_feedback_boolean,target_angle_degrees,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
357,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.95467090607,1,303,1.0,303.0
358,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.97162985802,1,303,1.0,303.0
359,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.9927380085,1,303,1.0,303.0
360,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.0039229393,1,303,1.0,303.0
361,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.02123093605,1,303,1.0,303.0
362,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.0386929512,1,303,1.0,303.0
363,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.05447101593,1,303,1.0,303.0
364,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.07227182388,1,303,1.0,303.0
365,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.08764791489,1,303,1.0,303.0
366,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.1044728756,1,303,1.0,303.0
367,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.12230587006,1,294,1.0,294.0
368,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.13762903214,1,294,1.0,294.0
369,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.15528488159,1,281,1.0,281.0
370,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.17089295387,1,269,1.0,269.0
371,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.18838095665,1,264,1.0,264.0
372,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.20427584648,1,264,1.0,264.0
373,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.22081685066,2,256,2.0,256.0
374,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.23843502998,2,247,2.0,247.0
375,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.25465583801,2,247,2.0,247.0
376,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.27129888535,2,236,2.0,236.0
377,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.28777194023,2,224,2.0,224.0
378,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.30513596535,2,224,2.0,224.0
379,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.32095599174,2,210,2.0,210.0
380,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.33823204041,2,193,2.0,193.0
381,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.35478687286,2,193,2.0,193.0
382,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.37114405632,2,178,2.0,178.0
383,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.38845992088,2,167,2.0,167.0
384,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.40437197685,2,159,2.0,159.0
385,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.42179584503,2,159,2.0,159.0
386,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.4375808239,2,150,2.0,150.0
387,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.45452404022,2,138,2.0,138.0
388,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.47104287148,2,138,2.0,138.0
389,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.48793888092,2,125,2.0,125.0
390,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.50449204445,2,115,2.0,115.0
391,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.52127194405,2,115,2.0,115.0
392,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.53778004646,2,107,2.0,107.0
393,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.55414605141,2,96,2.0,96.0
394,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.57106804848,2,86,2.0,86.0
395,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.58860588074,2,86,2.0,86.0
396,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.6041200161,2,77,2.0,77.0
397,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.6209769249,2,72,2.0,72.0
398,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.63770294189,2,72,2.0,72.0
399,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.65491485596,2,68,2.0,68.0
400,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.67048883438,2,64,2.0,64.0
401,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.68837785721,2,60,2.0,60.0
402,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.70392394066,2,60,2.0,60.0
403,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.72099685669,2,55,2.0,55.0
404,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.73777604103,2,49,2.0,49.0
405,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.75510287285,2,49,2.0,49.0
406,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.77087497711,2,45,2.0,45.0
407,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.78753399849,2,39,2.0,39.0
408,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.80494189262,2,39,2.0,39.0
409,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.82093691826,2,36,2.0,36.0
410,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.83750605583,2,34,2.0,34.0
411,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.85419893265,2,33,2.0,33.0
412,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.87102484703,2,33,2.0,33.0
413,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.88753795624,2,33,2.0,33.0
414,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.90510892868,2,32,2.0,32.0
415,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.92070198059,2,32,2.0,32.0
416,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.93868684769,2,32,2.0,32.0
417,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.95391583443,2,32,2.0,32.0
418,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.97151303291,2,32,2.0,32.0
419,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,6.98760795593,2,32,2.0,32.0
420,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,7.00501799583,2,23,2.0,23.0
421,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,7.02082300186,2,16,2.0,16.0
422,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,7.03839802742,2,16,2.0,16.0
423,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,7.05380392075,2,12,2.0,12.0
424,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,7.07156085968,2,10,2.0,10.0
425,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,7.08693790436,2,10,2.0,10.0
426,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,7.10478186607,2,9,2.0,9.0
0,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.00160098075867,2,8,2.0,8.0
1,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.0210380554199,2,8,2.0,8.0
2,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.035845041275,2,8,2.0,8.0
3,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.0528070926666,2,7,2.0,7.0
4,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.069916009903,2,7,2.0,7.0
5,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.0860641002655,2,7,2.0,7.0
6,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.102663993835,2,7,2.0,7.0
7,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.119280099869,2,7,2.0,7.0
8,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.136012077332,2,7,2.0,7.0
9,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.153477191925,2,3,2.0,3.0
10,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.169023036957,2,1,2.0,1.0
11,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.186738014221,2,0,2.0,0.0
12,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.202620029449,2,0,2.0,0.0
13,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.221851110458,2,0,2.0,0.0
14,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.235960006714,2,-1,2.0,-1.0
15,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.253926038742,2,-1,2.0,-1.0
16,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.269361972809,2,-1,2.0,-1.0
17,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.28591799736,2,-1,2.0,-1.0
18,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.302734136581,2,-1,2.0,-1.0
19,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.319125175476,2,-1,2.0,-1.0
20,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.336665153503,2,-1,2.0,-1.0
21,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.352921009064,2,-1,2.0,-1.0
22,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.370156049728,2,-1,2.0,-1.0
23,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.386026144028,2,-1,2.0,-1.0
24,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.402315139771,2,-1,2.0,-1.0
25,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.419353961945,2,-1,2.0,-1.0
26,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.435705184937,2,-1,2.0,-1.0
27,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.454087018967,2,-1,2.0,-1.0
28,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.46940612793,2,-1,2.0,-1.0
29,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.48712515831,2,-1,2.0,-1.0
30,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.502736091614,2,-1,2.0,-1.0
31,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.52023601532,2,-1,2.0,-1.0
32,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.536691188812,2,-1,2.0,-1.0
33,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.551931142807,2,-1,2.0,-1.0
34,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.570652961731,2,-1,2.0,-1.0
35,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.586304187775,2,-1,2.0,-1.0
36,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.603499174118,2,-1,2.0,-1.0
37,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.620720148087,2,-1,2.0,-1.0
38,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.635858058929,2,-1,2.0,-1.0
39,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.652640104294,2,-1,2.0,-1.0
40,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.669470071793,2,-1,2.0,-1.0
41,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.687128067017,2,-1,2.0,-1.0
42,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.702553987503,2,-1,2.0,-1.0
43,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.719257116318,2,-1,2.0,-1.0
44,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.736103057861,2,-1,2.0,-1.0
45,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.752582073212,2,-1,2.0,-1.0
46,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.769531965256,2,-1,2.0,-1.0
47,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.786202192307,2,-1,2.0,-1.0
48,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.803457975388,2,-1,2.0,-1.0
49,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.820320129395,2,-1,2.0,-1.0
50,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.836030006409,2,-1,2.0,-1.0
51,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.852874994278,2,-1,2.0,-1.0
52,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.86914396286,2,-1,2.0,-1.0
53,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.886188030243,2,-1,2.0,-1.0
54,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.902574062347,2,-1,2.0,-1.0
55,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.919201135635,2,-1,2.0,-1.0
56,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.935786008835,2,-1,2.0,-1.0
57,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.9529941082,2,-1,2.0,-1.0
58,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.96918797493,2,-1,2.0,-1.0
59,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,0.986210107803,2,-1,2.0,-1.0
60,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.00285410881,2,-1,2.0,-1.0
61,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.02051901817,2,1,2.0,1.0
62,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.03565096855,2,1,2.0,1.0
63,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.05274415016,3,3,3.0,3.0
64,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.06902313232,6,6,6.0,6.0
65,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.08602714539,6,6,6.0,6.0
66,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.10372209549,10,10,10.0,10.0
67,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.1189930439,15,14,15.0,14.0
68,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.13624310493,21,18,21.0,18.0
69,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.15214300156,21,18,21.0,18.0
70,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.16901111603,28,22,28.0,22.0
71,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.18648600578,34,27,34.0,27.0
72,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.20199418068,34,27,34.0,27.0
73,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.21901106834,40,31,40.0,31.0
74,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.23542809486,47,36,47.0,36.0
75,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.2529900074,47,36,47.0,36.0
76,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.26881408691,54,40,54.0,40.0
77,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.28550696373,61,44,61.0,44.0
78,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.3026471138,69,49,69.0,49.0
79,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.31865811348,69,49,69.0,49.0
80,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.33572912216,77,54,77.0,54.0
81,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.35223698616,83,59,83.0,59.0
82,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.36969709396,83,59,83.0,59.0
83,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.38549804688,88,63,88.0,63.0
84,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.40241599083,92,66,92.0,66.0
85,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.41904115677,92,66,92.0,66.0
86,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.43541312218,95,68,95.0,68.0
87,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.45258617401,99,70,99.0,70.0
88,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.46845316887,103,73,103.0,73.0
89,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.48640108109,103,73,103.0,73.0
90,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.5020980835,107,75,107.0,75.0
91,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.51937508583,110,77,110.0,77.0
92,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.53519701958,110,77,110.0,77.0
93,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.5517539978,113,79,113.0,79.0
94,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.56897616386,115,80,115.0,80.0
95,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.58544516563,115,80,115.0,80.0
96,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.60251617432,117,82,117.0,82.0
97,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.6194729805,120,85,120.0,85.0
98,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.63486003876,122,87,122.0,87.0
99,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.65279006958,122,87,122.0,87.0
100,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.66891598701,124,88,124.0,88.0
101,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.6861000061,124,89,124.0,89.0
102,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.70199203491,124,89,124.0,89.0
103,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.71975016594,126,91,126.0,91.0
104,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.73528718948,128,94,128.0,94.0
105,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.75201916695,128,94,128.0,94.0
106,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.76980614662,130,97,130.0,97.0
107,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.78499317169,133,99,133.0,99.0
108,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.80283117294,134,100,134.0,100.0
109,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.81863617897,134,100,134.0,100.0
110,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.83532810211,135,101,135.0,101.0
111,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.85205101967,136,102,136.0,102.0
112,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.86872196198,136,102,136.0,102.0
113,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.88579797745,137,103,137.0,103.0
114,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.90209007263,139,104,139.0,104.0
115,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.91881203651,139,104,139.0,104.0
116,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.93614006042,141,106,141.0,106.0
117,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.95193099976,143,108,143.0,108.0
118,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.96908307076,144,108,144.0,108.0
119,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,1.98591303825,144,108,144.0,108.0
120,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.00237512589,145,109,145.0,109.0
121,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.01902318001,148,111,148.0,111.0
122,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.03536319733,148,111,148.0,111.0
123,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.05198311806,152,114,152.0,114.0
124,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.06925702095,155,117,155.0,117.0
125,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.08559298515,157,118,157.0,118.0
126,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.10207819939,157,118,157.0,118.0
127,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.11925315857,158,119,158.0,119.0
128,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.13545417786,161,121,161.0,121.0
129,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.15317702293,161,121,161.0,121.0
130,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.16978597641,164,123,164.0,123.0
131,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.1864361763,166,125,166.0,125.0
132,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.20166110992,166,125,166.0,125.0
133,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.21931600571,167,126,167.0,126.0
134,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.2353219986,167,126,167.0,126.0
135,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.25330400467,167,126,167.0,126.0
136,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.26870799065,167,126,167.0,126.0
137,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.28590512276,168,127,168.0,127.0
138,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.302339077,168,127,168.0,127.0
139,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.3185031414,168,127,168.0,127.0
140,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.33545613289,168,127,168.0,127.0
141,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.35322213173,168,127,168.0,127.0
142,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.36931705475,168,127,168.0,127.0
143,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.38521718979,168,127,168.0,127.0
144,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.40189099312,168,127,168.0,127.0
145,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.41878914833,168,127,168.0,127.0
146,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.43631410599,168,127,168.0,127.0
147,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.45246601105,168,127,168.0,127.0
148,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.46827507019,168,127,168.0,127.0
149,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.48575615883,168,127,168.0,127.0
150,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.50196409225,168,127,168.0,127.0
151,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.51948618889,168,127,168.0,127.0
152,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.53530812263,168,127,168.0,127.0
153,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.55246901512,168,127,168.0,127.0
154,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.56977009773,168,127,168.0,127.0
155,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.58562016487,168,127,168.0,127.0
156,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.60255503654,168,127,168.0,127.0
157,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.61872601509,168,127,168.0,127.0
158,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.63522005081,168,127,168.0,127.0
159,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.6527531147,168,127,168.0,127.0
160,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.66873407364,168,127,168.0,127.0
161,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.68517017365,168,127,168.0,127.0
162,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.70278310776,168,127,168.0,127.0
163,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.7188410759,168,127,168.0,127.0
164,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.73528909683,168,127,168.0,127.0
165,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.75150108337,168,127,168.0,127.0
166,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.7694580555,168,127,168.0,127.0
167,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.7859210968,168,127,168.0,127.0
168,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.80225205421,168,127,168.0,127.0
169,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.81878018379,168,127,168.0,127.0
170,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.83529114723,168,127,168.0,127.0
171,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.85196208954,168,127,168.0,127.0
172,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.86847615242,168,127,168.0,127.0
173,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.88604617119,168,127,168.0,127.0
174,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.90183711052,168,127,168.0,127.0
175,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.91918110847,168,127,168.0,127.0
176,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.9349501133,168,127,168.0,127.0
177,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.95167899132,168,127,168.0,127.0
178,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.96961402893,168,127,168.0,127.0
179,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,2.98473119736,168,127,168.0,127.0
180,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.00267410278,170,129,170.0,129.0
181,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.0185611248,170,129,170.0,129.0
182,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.03522109985,175,135,175.0,135.0
183,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.05273914337,175,135,175.0,135.0
184,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.06803607941,178,137,178.0,137.0
185,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.0859951973,179,138,179.0,138.0
186,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.10248613358,179,138,179.0,138.0
187,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.11857008934,179,139,179.0,139.0
188,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.13525414467,179,139,179.0,139.0
189,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.15260219574,179,139,179.0,139.0
190,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.1683921814,179,139,179.0,139.0
191,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.18590807915,180,139,180.0,139.0
192,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.20127415657,180,139,180.0,139.0
193,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.21831011772,180,139,180.0,139.0
194,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.2363910675,180,139,180.0,139.0
195,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.25186610222,180,140,180.0,140.0
196,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.26944303513,180,140,180.0,140.0
197,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.28550505638,180,140,180.0,140.0
198,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.30206012726,180,140,180.0,140.0
199,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.31874203682,180,140,180.0,140.0
200,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.33493304253,180,140,180.0,140.0
201,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.35193896294,180,140,180.0,140.0
202,1,no_cursor,3,,40,0,0,232.111466265,194.764645735,3.36817312241,180,140,180.0,140.0
